subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN166,2016_Dec_09_1316,,LL-George,1,18,42,cheeoooo,water,tear,last_gen_imitation,0,0,1300.94041256,True
LSN166,2016_Dec_09_1316,,LL-George,1,19,49,izzip,zipper,zipper,last_gen_imitation,1,1,381.473420188,True
LSN166,2016_Dec_09_1316,,LL-George,1,20,40,cheeoooo,tear,tear,last_gen_imitation,1,1,401.795682497,True
LSN166,2016_Dec_09_1316,,LL-George,1,21,42,eaverlusha,water,water,last_gen_imitation,1,1,393.40014616,True
LSN166,2016_Dec_09_1316,,LL-George,1,22,40,cheeoooo,tear,tear,last_gen_imitation,1,1,317.232792266,True
LSN166,2016_Dec_09_1316,,LL-George,1,23,42,eaverlusha,water,water,last_gen_imitation,1,1,391.548768617,True
LSN166,2016_Dec_09_1316,,LL-George,1,24,40,cheeoooo,tear,tear,last_gen_imitation,1,1,2026.94324218,True
LSN166,2016_Dec_09_1316,,LL-George,2,25,36,izzip,glass,zipper,last_gen_imitation,0,0,810.70719799,True
LSN166,2016_Dec_09_1316,,LL-George,2,26,38,cheeoooo,tear,tear,last_gen_imitation,1,1,368.870992679,True
LSN166,2016_Dec_09_1316,,LL-George,2,27,47,izzip,zipper,zipper,last_gen_imitation,1,1,346.659261733,True
LSN166,2016_Dec_09_1316,,LL-George,2,28,45,dundunduh,water,glass,last_gen_imitation,0,0,611.477325205,True
LSN166,2016_Dec_09_1316,,LL-George,2,29,47,izzip,zipper,zipper,last_gen_imitation,1,1,369.429862592,True
LSN166,2016_Dec_09_1316,,LL-George,2,30,36,dundunduh,glass,glass,last_gen_imitation,1,1,391.535004601,True
LSN166,2016_Dec_09_1316,,LL-George,2,31,36,dundunduh,glass,glass,last_gen_imitation,1,1,364.798217546,True
LSN166,2016_Dec_09_1316,,LL-George,2,32,36,cheeoooo,glass,tear,last_gen_imitation,0,1,243.438556325,False
LSN166,2016_Dec_09_1316,,LL-George,2,33,47,dundunduh,zipper,glass,last_gen_imitation,0,0,724.49074313,True
LSN166,2016_Dec_09_1316,,LL-George,2,34,47,dundunduh,zipper,glass,last_gen_imitation,0,0,599.701679777,True
LSN166,2016_Dec_09_1316,,LL-George,2,35,45,dundunduh,water,glass,last_gen_imitation,0,0,749.39183658,True
LSN166,2016_Dec_09_1316,,LL-George,2,36,45,eaverlusha,water,water,last_gen_imitation,1,1,472.205648664,True
LSN166,2016_Dec_09_1316,,LL-George,2,37,36,dundunduh,glass,glass,last_gen_imitation,1,1,539.169888943,True
LSN166,2016_Dec_09_1316,,LL-George,2,38,38,cheeoooo,tear,tear,last_gen_imitation,1,1,414.435880259,True
LSN166,2016_Dec_09_1316,,LL-George,2,39,38,cheeoooo,tear,tear,last_gen_imitation,1,1,429.834259208,True
LSN166,2016_Dec_09_1316,,LL-George,2,40,45,eaverlusha,water,water,last_gen_imitation,1,1,377.598138526,True
LSN166,2016_Dec_09_1316,,LL-George,2,41,45,izzip,water,zipper,last_gen_imitation,0,0,737.712217029,True
LSN166,2016_Dec_09_1316,,LL-George,2,42,47,dundunduh,zipper,glass,last_gen_imitation,0,0,645.747976843,True
LSN166,2016_Dec_09_1316,,LL-George,2,43,45,eaverlusha,water,water,last_gen_imitation,1,1,621.583081316,True
LSN166,2016_Dec_09_1316,,LL-George,2,44,38,eaverlusha,tear,water,last_gen_imitation,0,0,1264.08666652,True
LSN166,2016_Dec_09_1316,,LL-George,2,45,36,cheeoooo,glass,tear,last_gen_imitation,0,0,619.536771439,True
LSN166,2016_Dec_09_1316,,LL-George,2,46,47,izzip,zipper,zipper,last_gen_imitation,1,1,526.847536676,True
LSN166,2016_Dec_09_1316,,LL-George,2,47,38,cheeoooo,tear,tear,last_gen_imitation,1,1,1794.93783927,True
LSN166,2016_Dec_09_1316,,LL-George,2,48,38,cheeoooo,tear,tear,last_gen_imitation,1,1,396.23226691,True
LSN166,2016_Dec_09_1316,,LL-George,3,49,44,cheeoooo,water,tear,last_gen_imitation,0,0,800.544786267,True
LSN166,2016_Dec_09_1316,,LL-George,3,50,39,izzip,tear,zipper,last_gen_imitation,0,0,730.389288627,True
LSN166,2016_Dec_09_1316,,LL-George,3,51,39,izzip,tear,zipper,last_gen_imitation,0,0,727.934869006,True
LSN166,2016_Dec_09_1316,,LL-George,3,52,48,eaverlusha,zipper,water,last_gen_imitation,0,0,617.091313936,True
LSN166,2016_Dec_09_1316,,LL-George,3,53,44,izzip,water,zipper,last_gen_imitation,0,0,626.247375272,True
LSN166,2016_Dec_09_1316,,LL-George,3,54,37,izzip,glass,zipper,last_gen_imitation,0,0,702.417609747,True
LSN166,2016_Dec_09_1316,,LL-George,3,55,37,dundunduh,glass,glass,last_gen_imitation,1,1,571.641976945,True
LSN166,2016_Dec_09_1316,,LL-George,3,56,44,eaverlusha,water,water,last_gen_imitation,1,1,566.527642775,True
LSN166,2016_Dec_09_1316,,LL-George,3,57,48,dundunduh,zipper,glass,last_gen_imitation,0,0,659.246325493,True
LSN166,2016_Dec_09_1316,,LL-George,3,58,48,izzip,zipper,zipper,last_gen_imitation,1,1,861.686981749,True
LSN166,2016_Dec_09_1316,,LL-George,3,59,37,dundunduh,glass,glass,last_gen_imitation,1,1,1008.26590182,True
LSN166,2016_Dec_09_1316,,LL-George,3,60,48,izzip,zipper,zipper,last_gen_imitation,1,1,408.144589514,True
LSN166,2016_Dec_09_1316,,LL-George,3,61,44,izzip,water,zipper,last_gen_imitation,0,0,812.328433618,True
LSN166,2016_Dec_09_1316,,LL-George,3,62,39,cheeoooo,tear,tear,last_gen_imitation,1,1,379.572109319,True
LSN166,2016_Dec_09_1316,,LL-George,3,63,44,eaverlusha,water,water,last_gen_imitation,1,1,398.767988663,True
LSN166,2016_Dec_09_1316,,LL-George,3,64,48,cheeoooo,zipper,tear,last_gen_imitation,0,0,801.900670864,True
LSN166,2016_Dec_09_1316,,LL-George,3,65,39,eaverlusha,tear,water,last_gen_imitation,0,0,707.044133451,True
LSN166,2016_Dec_09_1316,,LL-George,3,66,37,cheeoooo,glass,tear,last_gen_imitation,0,0,683.053684887,True
LSN166,2016_Dec_09_1316,,LL-George,3,67,37,dundunduh,glass,glass,last_gen_imitation,1,1,649.582607672,True
LSN166,2016_Dec_09_1316,,LL-George,3,68,48,eaverlusha,zipper,water,last_gen_imitation,0,0,713.928543963,True
LSN166,2016_Dec_09_1316,,LL-George,3,69,37,izzip,glass,zipper,last_gen_imitation,0,0,1554.03724546,True
LSN166,2016_Dec_09_1316,,LL-George,3,70,39,cheeoooo,tear,tear,last_gen_imitation,1,1,770.620902535,True
LSN166,2016_Dec_09_1316,,LL-George,3,71,39,cheeoooo,tear,tear,last_gen_imitation,1,1,374.039101414,True
LSN166,2016_Dec_09_1316,,LL-George,3,72,44,eaverlusha,water,water,last_gen_imitation,1,1,417.007131502,True
LSN166,2016_Dec_09_1316,,LL-George,4,73,43,eaverlusha,water,water,last_gen_imitation,1,1,591.635511722,True
LSN166,2016_Dec_09_1316,,LL-George,4,74,43,eaverlusha,water,water,last_gen_imitation,1,1,406.124846544,True
LSN166,2016_Dec_09_1316,,LL-George,4,75,41,dundunduh,tear,glass,last_gen_imitation,0,0,602.180745918,True
LSN166,2016_Dec_09_1316,,LL-George,4,76,43,eaverlusha,water,water,last_gen_imitation,1,1,462.077486329,True
LSN166,2016_Dec_09_1316,,LL-George,4,77,41,dundunduh,tear,glass,last_gen_imitation,0,0,712.814004626,True
LSN166,2016_Dec_09_1316,,LL-George,4,78,46,izzip,zipper,zipper,last_gen_imitation,1,1,699.977273587,True
LSN166,2016_Dec_09_1316,,LL-George,4,79,46,dundunduh,zipper,glass,last_gen_imitation,0,0,605.466109701,True
LSN166,2016_Dec_09_1316,,LL-George,4,80,34,dundunduh,glass,glass,last_gen_imitation,1,1,408.421463799,True
LSN166,2016_Dec_09_1316,,LL-George,4,81,34,eaverlusha,glass,water,last_gen_imitation,0,0,570.402604062,True
LSN166,2016_Dec_09_1316,,LL-George,4,82,41,izzip,tear,zipper,last_gen_imitation,0,1,770.281611476,False
LSN166,2016_Dec_09_1316,,LL-George,4,83,43,izzip,water,zipper,last_gen_imitation,0,0,485.092952847,True
LSN166,2016_Dec_09_1316,,LL-George,4,84,46,cheeoooo,zipper,tear,last_gen_imitation,0,0,483.608073555,True
LSN166,2016_Dec_09_1316,,LL-George,4,85,41,izzip,tear,zipper,last_gen_imitation,0,0,666.02606792,True
LSN166,2016_Dec_09_1316,,LL-George,4,86,34,dundunduh,glass,glass,last_gen_imitation,1,1,612.159428652,True
LSN166,2016_Dec_09_1316,,LL-George,4,87,34,cheeoooo,glass,tear,last_gen_imitation,0,0,428.768693004,True
LSN166,2016_Dec_09_1316,,LL-George,4,88,46,cheeoooo,zipper,tear,last_gen_imitation,0,0,582.333811559,True
LSN166,2016_Dec_09_1316,,LL-George,4,89,34,dundunduh,glass,glass,last_gen_imitation,1,1,442.857279908,True
LSN166,2016_Dec_09_1316,,LL-George,4,90,46,dundunduh,zipper,glass,last_gen_imitation,0,0,1773.81152054,True
LSN166,2016_Dec_09_1316,,LL-George,4,91,41,cheeoooo,tear,tear,last_gen_imitation,1,1,510.439926293,True
LSN166,2016_Dec_09_1316,,LL-George,4,92,43,dundunduh,water,glass,last_gen_imitation,0,0,635.891887825,True
LSN166,2016_Dec_09_1316,,LL-George,4,93,43,dundunduh,water,glass,last_gen_imitation,0,0,896.371824667,True
LSN166,2016_Dec_09_1316,,LL-George,4,94,41,cheeoooo,tear,tear,last_gen_imitation,1,1,1299.8261936,True
LSN166,2016_Dec_09_1316,,LL-George,4,95,46,eaverlusha,zipper,water,last_gen_imitation,0,0,524.368790444,True
LSN166,2016_Dec_09_1316,,LL-George,4,96,34,dundunduh,glass,glass,last_gen_imitation,1,1,379.85922629,True
