subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,28,40,crizzz,tear,tear,sound_effect,1,1,436.808732338,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,29,42,growwff,water,zipper,sound_effect,0,0,772.864298895,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,30,40,growwff,tear,zipper,sound_effect,0,1,4117.50492174,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,31,42,bloosh,water,water,sound_effect,1,1,424.462974072,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,32,49,growwff,zipper,zipper,sound_effect,1,0,1721.59883473,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,33,49,growwff,zipper,zipper,sound_effect,1,1,633.994527161,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,34,36,bloosh,glass,water,sound_effect,0,0,672.032392584,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,35,40,growwff,tear,zipper,sound_effect,0,1,1607.05407895,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,36,42,bloosh,water,water,sound_effect,1,1,476.635564119,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,37,40,crizzz,tear,tear,sound_effect,1,0,2576.50272828,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,38,49,cliq,zipper,glass,sound_effect,0,0,1480.63953314,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,39,49,bloosh,zipper,water,sound_effect,0,0,821.45287469,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,40,49,cliq,zipper,glass,sound_effect,0,0,1539.95390795,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,41,40,growwff,tear,zipper,sound_effect,0,1,2366.95933342,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,42,36,bloosh,glass,water,sound_effect,0,0,496.5792289,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,43,42,bloosh,water,water,sound_effect,1,1,392.863338813,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,44,36,crizzz,glass,tear,sound_effect,0,0,696.881392039,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,45,36,cliq,glass,glass,sound_effect,1,1,479.537473992,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,46,42,crizzz,water,tear,sound_effect,0,0,2174.42920431,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,47,42,cliq,water,glass,sound_effect,0,0,814.721444622,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,2,48,36,growwff,glass,zipper,sound_effect,0,0,563.205671497,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,49,41,bloosh,tear,water,sound_effect,0,0,875.585359521,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,50,46,crizzz,zipper,tear,sound_effect,0,1,3791.88611265,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,51,35,cliq,glass,glass,sound_effect,1,0,2484.32277516,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,52,35,cliq,glass,glass,sound_effect,1,1,398.997807875,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,53,46,crizzz,zipper,tear,sound_effect,0,1,1633.56176857,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,54,46,cliq,zipper,glass,sound_effect,0,0,1301.1129424,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,55,44,bloosh,water,water,sound_effect,1,1,865.048413165,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,56,41,crizzz,tear,tear,sound_effect,1,1,799.220268615,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,57,44,bloosh,water,water,sound_effect,1,1,506.226013415,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,58,44,bloosh,water,water,sound_effect,1,1,320.448441431,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,59,41,crizzz,tear,tear,sound_effect,1,1,845.579437912,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,60,41,crizzz,tear,tear,sound_effect,1,1,437.077284791,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,61,44,cliq,water,glass,sound_effect,0,0,578.088119626,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,62,44,bloosh,water,water,sound_effect,1,1,817.960085347,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,63,44,bloosh,water,water,sound_effect,1,1,307.227246463,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,64,46,crizzz,zipper,tear,sound_effect,0,1,1287.95416374,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,65,35,bloosh,glass,water,sound_effect,0,0,576.123105362,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,66,41,crizzz,tear,tear,sound_effect,1,1,5216.24185797,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,67,41,crizzz,tear,tear,sound_effect,1,1,450.224541128,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,68,35,cliq,glass,glass,sound_effect,1,1,441.018836573,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,69,35,bloosh,glass,water,sound_effect,0,0,484.216187149,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,70,46,crizzz,zipper,tear,sound_effect,0,0,1759.82811302,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,71,35,crizzz,glass,tear,sound_effect,0,1,409.351663664,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,3,72,46,bloosh,zipper,water,sound_effect,0,0,614.605893381,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,73,47,cliq,zipper,glass,sound_effect,0,0,761.187843047,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,74,43,bloosh,water,water,sound_effect,1,1,527.193316258,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,75,39,cliq,tear,glass,sound_effect,0,0,983.047549613,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,76,37,bloosh,glass,water,sound_effect,0,0,1771.40918281,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,77,37,crizzz,glass,tear,sound_effect,0,0,2433.09892341,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,78,37,cliq,glass,glass,sound_effect,1,1,1825.45012236,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,79,47,cliq,zipper,glass,sound_effect,0,0,732.820127159,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,80,43,crizzz,water,tear,sound_effect,0,0,4237.36824375,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,81,43,crizzz,water,tear,sound_effect,0,0,811.85538508,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,82,43,crizzz,water,tear,sound_effect,0,0,1232.77979624,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,83,39,bloosh,tear,water,sound_effect,0,0,1113.86009026,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,84,47,crizzz,zipper,tear,sound_effect,0,0,1442.61159003,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,85,39,crizzz,tear,tear,sound_effect,1,0,653.142775409,False
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,86,47,growwff,zipper,zipper,sound_effect,1,1,1536.38557624,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,87,39,crizzz,tear,tear,sound_effect,1,1,1069.07959003,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,88,37,crizzz,glass,tear,sound_effect,0,0,625.690827146,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,89,37,crizzz,glass,tear,sound_effect,0,0,685.466767289,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,90,39,bloosh,tear,water,sound_effect,0,0,1380.04321139,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,91,43,crizzz,water,tear,sound_effect,0,0,899.420001544,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,92,37,growwff,glass,zipper,sound_effect,0,0,579.372948967,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,93,39,crizzz,tear,tear,sound_effect,1,1,1755.54982945,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,94,47,growwff,zipper,zipper,sound_effect,1,1,661.682697944,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,95,43,bloosh,water,water,sound_effect,1,1,650.613126345,True
LSN131,2016_Dec_02_1109,,LL-ELAINE,4,96,47,bloosh,zipper,water,sound_effect,0,0,692.091928795,True
