subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN144,2016_Dec_06_1239,,LL-Kramer,2,27,49,scheeept,zipper,tear,first_gen_imitation,0,1,846.455367282,False
LSN144,2016_Dec_06_1239,,LL-Kramer,2,28,44,glonglon,water,water,first_gen_imitation,1,1,558.946404606,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,29,44,glonglon,water,water,first_gen_imitation,1,1,762.934355997,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,30,44,glonglon,water,water,first_gen_imitation,1,1,494.36264392,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,31,34,zerp,glass,zipper,first_gen_imitation,0,0,668.216096237,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,32,38,zerp,tear,zipper,first_gen_imitation,0,0,659.031547606,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,33,34,dicdicdic,glass,glass,first_gen_imitation,1,0,1224.54451676,False
LSN144,2016_Dec_06_1239,,LL-Kramer,2,34,44,scheeept,water,tear,first_gen_imitation,0,0,864.749885164,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,35,38,scheeept,tear,tear,first_gen_imitation,1,1,604.10574358,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,36,34,dicdicdic,glass,glass,first_gen_imitation,1,1,458.940642886,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,37,34,dicdicdic,glass,glass,first_gen_imitation,1,1,494.834451936,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,38,34,dicdicdic,glass,glass,first_gen_imitation,1,1,442.231832072,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,39,38,zerp,tear,zipper,first_gen_imitation,0,0,612.381568179,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,40,34,dicdicdic,glass,glass,first_gen_imitation,1,1,743.916445412,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,41,44,glonglon,water,water,first_gen_imitation,1,1,556.452614255,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,42,38,scheeept,tear,tear,first_gen_imitation,1,1,798.853451386,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,43,49,zerp,zipper,zipper,first_gen_imitation,1,1,574.365910143,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,44,49,scheeept,zipper,tear,first_gen_imitation,0,0,601.167034358,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,45,38,zerp,tear,zipper,first_gen_imitation,0,1,1007.34853558,False
LSN144,2016_Dec_06_1239,,LL-Kramer,2,46,38,scheeept,tear,tear,first_gen_imitation,1,1,1048.14894218,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,47,49,zerp,zipper,zipper,first_gen_imitation,1,1,764.914088883,True
LSN144,2016_Dec_06_1239,,LL-Kramer,2,48,49,zerp,zipper,zipper,first_gen_imitation,1,1,365.966531448,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,49,43,glonglon,water,water,first_gen_imitation,1,1,401.79024078,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,50,46,zerp,zipper,zipper,first_gen_imitation,1,1,508.337280713,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,51,46,zerp,zipper,zipper,first_gen_imitation,1,1,496.734802611,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,52,40,scheeept,tear,tear,first_gen_imitation,1,1,687.8168853,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,53,36,dicdicdic,glass,glass,first_gen_imitation,1,1,978.047859855,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,54,46,zerp,zipper,zipper,first_gen_imitation,1,1,380.910388194,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,55,43,scheeept,water,tear,first_gen_imitation,0,0,735.075987875,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,56,43,zerp,water,zipper,first_gen_imitation,0,0,1032.19425399,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,57,46,zerp,zipper,zipper,first_gen_imitation,1,1,566.197313368,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,58,43,glonglon,water,water,first_gen_imitation,1,1,422.121785581,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,59,36,dicdicdic,glass,glass,first_gen_imitation,1,1,338.469220325,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,60,40,scheeept,tear,tear,first_gen_imitation,1,1,416.971282102,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,61,43,dicdicdic,water,glass,first_gen_imitation,0,0,1297.42362816,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,62,43,glonglon,water,water,first_gen_imitation,1,1,568.973420188,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,63,40,scheeept,tear,tear,first_gen_imitation,1,1,574.435048737,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,64,40,scheeept,tear,tear,first_gen_imitation,1,1,306.241038255,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,65,36,dicdicdic,glass,glass,first_gen_imitation,1,1,795.308178291,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,66,36,zerp,glass,zipper,first_gen_imitation,0,0,588.567807339,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,67,40,dicdicdic,tear,glass,first_gen_imitation,0,0,680.435380898,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,68,46,zerp,zipper,zipper,first_gen_imitation,1,1,860.041739419,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,69,40,scheeept,tear,tear,first_gen_imitation,1,0,1064.10299148,False
LSN144,2016_Dec_06_1239,,LL-Kramer,3,70,46,glonglon,zipper,water,first_gen_imitation,0,0,646.85899578,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,71,36,dicdicdic,glass,glass,first_gen_imitation,1,1,967.668749392,True
LSN144,2016_Dec_06_1239,,LL-Kramer,3,72,36,dicdicdic,glass,glass,first_gen_imitation,1,1,542.681872845,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,73,48,zerp,zipper,zipper,first_gen_imitation,1,1,566.287578084,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,74,42,glonglon,water,water,first_gen_imitation,1,1,823.165906593,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,75,35,dicdicdic,glass,glass,first_gen_imitation,1,1,399.023737758,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,76,41,scheeept,tear,tear,first_gen_imitation,1,1,672.201807611,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,77,35,glonglon,glass,water,first_gen_imitation,0,1,318.587715738,False
LSN144,2016_Dec_06_1239,,LL-Kramer,4,78,41,glonglon,tear,water,first_gen_imitation,0,0,702.15961989,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,79,41,scheeept,tear,tear,first_gen_imitation,1,1,489.365140907,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,80,35,glonglon,glass,water,first_gen_imitation,0,0,1377.3939237,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,81,35,scheeept,glass,tear,first_gen_imitation,0,0,546.273238026,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,82,42,dicdicdic,water,glass,first_gen_imitation,0,0,620.98644115,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,83,41,scheeept,tear,tear,first_gen_imitation,1,1,514.042174444,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,84,41,scheeept,tear,tear,first_gen_imitation,1,1,663.522354327,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,85,42,glonglon,water,water,first_gen_imitation,1,1,715.807128698,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,86,41,scheeept,tear,tear,first_gen_imitation,1,1,528.972267173,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,87,42,glonglon,water,water,first_gen_imitation,1,1,515.682935715,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,88,35,dicdicdic,glass,glass,first_gen_imitation,1,1,399.858522229,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,89,48,glonglon,zipper,water,first_gen_imitation,0,0,731.412283145,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,90,42,dicdicdic,water,glass,first_gen_imitation,0,0,756.127406843,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,91,48,zerp,zipper,zipper,first_gen_imitation,1,1,411.013839766,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,92,48,scheeept,zipper,tear,first_gen_imitation,0,0,373.774070293,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,93,48,zerp,zipper,zipper,first_gen_imitation,1,1,396.292443387,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,94,42,glonglon,water,water,first_gen_imitation,1,1,755.853733979,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,95,35,dicdicdic,glass,glass,first_gen_imitation,1,1,358.375371434,True
LSN144,2016_Dec_06_1239,,LL-Kramer,4,96,48,zerp,zipper,zipper,first_gen_imitation,1,1,440.072851256,True
