subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN169,2016_Dec_09_1400,,LL-George,3,53,38,sheah,tear,tear,last_gen_imitation,1,1,2696.3580614,True
LSN169,2016_Dec_09_1400,,LL-George,3,54,42,everlutia,water,water,last_gen_imitation,1,1,364.157085307,True
LSN169,2016_Dec_09_1400,,LL-George,3,55,36,everlutia,glass,water,last_gen_imitation,0,0,757.156483363,True
LSN169,2016_Dec_09_1400,,LL-George,3,56,38,sheah,tear,tear,last_gen_imitation,1,1,1717.11500036,True
LSN169,2016_Dec_09_1400,,LL-George,3,57,36,everlutia,glass,water,last_gen_imitation,0,0,2689.24767012,True
LSN169,2016_Dec_09_1400,,LL-George,3,58,47,bizz,zipper,zipper,last_gen_imitation,1,1,506.597293541,True
LSN169,2016_Dec_09_1400,,LL-George,3,59,42,bizz,water,zipper,last_gen_imitation,0,0,905.072723515,True
LSN169,2016_Dec_09_1400,,LL-George,3,60,47,everlutia,zipper,water,last_gen_imitation,0,0,885.293647181,True
LSN169,2016_Dec_09_1400,,LL-George,3,61,38,dundunduh,tear,glass,last_gen_imitation,0,0,1042.06122644,True
LSN169,2016_Dec_09_1400,,LL-George,3,62,47,bizz,zipper,zipper,last_gen_imitation,1,1,597.582070157,True
LSN169,2016_Dec_09_1400,,LL-George,3,63,42,everlutia,water,water,last_gen_imitation,1,1,308.642962947,True
LSN169,2016_Dec_09_1400,,LL-George,3,64,38,dundunduh,tear,glass,last_gen_imitation,0,0,772.619840223,True
LSN169,2016_Dec_09_1400,,LL-George,3,65,38,everlutia,tear,water,last_gen_imitation,0,0,757.558191661,True
LSN169,2016_Dec_09_1400,,LL-George,3,66,47,bizz,zipper,zipper,last_gen_imitation,1,1,524.972472806,True
LSN169,2016_Dec_09_1400,,LL-George,3,67,47,dundunduh,zipper,glass,last_gen_imitation,0,0,771.281560417,True
LSN169,2016_Dec_09_1400,,LL-George,3,68,36,sheah,glass,tear,last_gen_imitation,0,0,618.615883868,True
LSN169,2016_Dec_09_1400,,LL-George,3,69,42,sheah,water,tear,last_gen_imitation,0,0,559.608342592,True
LSN169,2016_Dec_09_1400,,LL-George,3,70,36,sheah,glass,tear,last_gen_imitation,0,0,647.985058371,True
LSN169,2016_Dec_09_1400,,LL-George,3,71,42,dundunduh,water,glass,last_gen_imitation,0,0,971.980308183,True
LSN169,2016_Dec_09_1400,,LL-George,3,72,36,dundunduh,glass,glass,last_gen_imitation,1,0,882.100468501,False
LSN169,2016_Dec_09_1400,,LL-George,4,73,48,bizz,zipper,zipper,last_gen_imitation,1,1,975.545426365,True
LSN169,2016_Dec_09_1400,,LL-George,4,74,39,dundunduh,tear,glass,last_gen_imitation,0,0,573.371402454,True
LSN169,2016_Dec_09_1400,,LL-George,4,75,34,dundunduh,glass,glass,last_gen_imitation,1,1,738.354309928,True
LSN169,2016_Dec_09_1400,,LL-George,4,76,39,dundunduh,tear,glass,last_gen_imitation,0,0,600.877355784,True
LSN169,2016_Dec_09_1400,,LL-George,4,77,48,sheah,zipper,tear,last_gen_imitation,0,1,1270.96243482,False
LSN169,2016_Dec_09_1400,,LL-George,4,78,34,everlutia,glass,water,last_gen_imitation,0,0,742.839995306,True
LSN169,2016_Dec_09_1400,,LL-George,4,79,34,dundunduh,glass,glass,last_gen_imitation,1,0,423.026029486,False
LSN169,2016_Dec_09_1400,,LL-George,4,80,39,bizz,tear,zipper,last_gen_imitation,0,0,4224.61589659,True
LSN169,2016_Dec_09_1400,,LL-George,4,81,34,dundunduh,glass,glass,last_gen_imitation,1,1,418.806655332,True
LSN169,2016_Dec_09_1400,,LL-George,4,82,48,bizz,zipper,zipper,last_gen_imitation,1,1,658.374730963,True
LSN169,2016_Dec_09_1400,,LL-George,4,83,39,sheah,tear,tear,last_gen_imitation,1,1,434.154781047,True
LSN169,2016_Dec_09_1400,,LL-George,4,84,43,everlutia,water,water,last_gen_imitation,1,1,390.98829776,True
LSN169,2016_Dec_09_1400,,LL-George,4,85,34,bizz,glass,zipper,last_gen_imitation,0,0,920.853605494,True
LSN169,2016_Dec_09_1400,,LL-George,4,86,48,bizz,zipper,zipper,last_gen_imitation,1,1,786.075937096,True
LSN169,2016_Dec_09_1400,,LL-George,4,87,48,everlutia,zipper,water,last_gen_imitation,0,0,677.011740394,True
LSN169,2016_Dec_09_1400,,LL-George,4,88,43,sheah,water,tear,last_gen_imitation,0,0,1161.06633469,True
LSN169,2016_Dec_09_1400,,LL-George,4,89,39,bizz,tear,zipper,last_gen_imitation,0,0,1124.6808744,True
LSN169,2016_Dec_09_1400,,LL-George,4,90,43,dundunduh,water,glass,last_gen_imitation,0,0,693.721832708,True
LSN169,2016_Dec_09_1400,,LL-George,4,91,34,dundunduh,glass,glass,last_gen_imitation,1,1,646.393270697,True
LSN169,2016_Dec_09_1400,,LL-George,4,92,43,sheah,water,tear,last_gen_imitation,0,0,558.438108303,True
LSN169,2016_Dec_09_1400,,LL-George,4,93,43,dundunduh,water,glass,last_gen_imitation,0,0,1158.56070118,True
LSN169,2016_Dec_09_1400,,LL-George,4,94,39,sheah,tear,tear,last_gen_imitation,1,1,639.138520695,True
LSN169,2016_Dec_09_1400,,LL-George,4,95,43,everlutia,water,water,last_gen_imitation,1,1,364.823184442,True
LSN169,2016_Dec_09_1400,,LL-George,4,96,48,dundunduh,zipper,glass,last_gen_imitation,0,0,1033.99825888,True
