subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN107,2016_Nov_21_1122,,LL-Kramer,2,28,40,growwff,tear,zipper,sound_effect,0,0,605.475391727,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,29,35,cliq,glass,glass,sound_effect,1,1,522.893513553,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,30,40,growwff,tear,zipper,sound_effect,0,0,708.373771049,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,31,42,bloosh,water,water,sound_effect,1,1,700.572313741,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,32,48,bloosh,zipper,water,sound_effect,0,0,796.431680676,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,33,48,bloosh,zipper,water,sound_effect,0,0,563.332223333,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,34,35,growwff,glass,zipper,sound_effect,0,0,517.78846141,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,35,42,cliq,water,glass,sound_effect,0,0,505.329752807,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,36,42,bloosh,water,water,sound_effect,1,1,344.64239981,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,37,40,crizzz,tear,tear,sound_effect,1,1,790.569304954,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,38,42,bloosh,water,water,sound_effect,1,1,437.517284881,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,39,42,bloosh,water,water,sound_effect,1,1,459.678121842,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,40,35,cliq,glass,glass,sound_effect,1,1,466.109930538,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,41,35,cliq,glass,glass,sound_effect,1,1,504.578830674,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,42,48,growwff,zipper,zipper,sound_effect,1,1,732.496735174,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,43,48,crizzz,zipper,tear,sound_effect,0,0,563.320700545,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,44,40,growwff,tear,zipper,sound_effect,0,0,734.999487642,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,45,42,growwff,water,zipper,sound_effect,0,0,704.78816703,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,46,35,cliq,glass,glass,sound_effect,1,1,522.988899611,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,47,40,cliq,tear,glass,sound_effect,0,0,812.052519526,True
LSN107,2016_Nov_21_1122,,LL-Kramer,2,48,35,cliq,glass,glass,sound_effect,1,1,825.408109929,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,49,37,crizzz,glass,tear,sound_effect,0,0,783.991216682,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,50,41,growwff,tear,zipper,sound_effect,0,0,730.938236229,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,51,49,growwff,zipper,zipper,sound_effect,1,0,676.959246863,False
LSN107,2016_Nov_21_1122,,LL-Kramer,3,52,41,growwff,tear,zipper,sound_effect,0,0,707.699669525,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,53,49,growwff,zipper,zipper,sound_effect,1,1,492.340021301,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,54,45,bloosh,water,water,sound_effect,1,1,741.279256064,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,55,37,crizzz,glass,tear,sound_effect,0,0,598.671962973,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,56,41,crizzz,tear,tear,sound_effect,1,1,365.333401598,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,57,37,cliq,glass,glass,sound_effect,1,1,1626.86866196,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,58,45,growwff,water,zipper,sound_effect,0,0,569.029755425,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,59,45,growwff,water,zipper,sound_effect,0,0,462.86169719,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,60,41,crizzz,tear,tear,sound_effect,1,1,444.160350133,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,61,45,bloosh,water,water,sound_effect,1,1,358.509487472,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,62,41,cliq,tear,glass,sound_effect,0,0,540.833695792,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,63,41,cliq,tear,glass,sound_effect,0,0,536.880633328,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,64,37,cliq,glass,glass,sound_effect,1,1,389.291521627,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,65,49,cliq,zipper,glass,sound_effect,0,0,665.060047992,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,66,45,bloosh,water,water,sound_effect,1,1,326.723343227,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,67,37,cliq,glass,glass,sound_effect,1,1,453.921694309,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,68,49,growwff,zipper,zipper,sound_effect,1,0,582.767528016,False
LSN107,2016_Nov_21_1122,,LL-Kramer,3,69,45,bloosh,water,water,sound_effect,1,1,464.980666526,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,70,49,growwff,zipper,zipper,sound_effect,1,0,872.231255751,False
LSN107,2016_Nov_21_1122,,LL-Kramer,3,71,49,growwff,zipper,zipper,sound_effect,1,1,258.10937956,True
LSN107,2016_Nov_21_1122,,LL-Kramer,3,72,37,cliq,glass,glass,sound_effect,1,1,476.341480855,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,73,38,crizzz,tear,tear,sound_effect,1,1,404.301636387,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,74,38,growwff,tear,zipper,sound_effect,0,0,1039.98898901,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,75,38,crizzz,tear,tear,sound_effect,1,1,428.651221562,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,76,43,bloosh,water,water,sound_effect,1,1,778.198939748,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,77,36,crizzz,glass,tear,sound_effect,0,0,650.567192584,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,78,43,bloosh,water,water,sound_effect,1,1,388.414805755,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,79,46,crizzz,zipper,tear,sound_effect,0,0,1523.32178876,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,80,46,crizzz,zipper,tear,sound_effect,0,0,735.430643428,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,81,46,bloosh,zipper,water,sound_effect,0,0,827.912142966,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,82,46,crizzz,zipper,tear,sound_effect,0,0,509.596819524,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,83,43,cliq,water,glass,sound_effect,0,0,519.539972302,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,84,46,bloosh,zipper,water,sound_effect,0,0,636.751318816,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,85,36,growwff,glass,zipper,sound_effect,0,0,513.178902213,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,86,38,crizzz,tear,tear,sound_effect,1,1,513.90773803,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,87,38,crizzz,tear,tear,sound_effect,1,1,382.133437321,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,88,46,growwff,zipper,zipper,sound_effect,1,1,424.888609909,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,89,38,bloosh,tear,water,sound_effect,0,0,699.711602647,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,90,36,growwff,glass,zipper,sound_effect,0,0,477.301738691,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,91,43,bloosh,water,water,sound_effect,1,1,477.381760255,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,92,43,bloosh,water,water,sound_effect,1,1,336.535580456,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,93,36,cliq,glass,glass,sound_effect,1,1,376.823210157,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,94,36,cliq,glass,glass,sound_effect,1,1,398.875537794,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,95,43,bloosh,water,water,sound_effect,1,1,325.49005188,True
LSN107,2016_Nov_21_1122,,LL-Kramer,4,96,36,cliq,glass,glass,sound_effect,1,1,333.335680887,True
