subj_id,date,experimenter,computer,block_ix,trial_ix,sound_id,word,sound_category,word_category,word_type,correct_response,response,rt,is_correct
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,18,41,growwff,tear,zipper,sound_effect,0,1,899.808587317,False
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,19,36,cliq,glass,glass,sound_effect,1,1,741.134200129,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,20,43,growwff,water,zipper,sound_effect,0,0,1041.73596574,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,21,36,growwff,glass,zipper,sound_effect,0,0,1556.77914563,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,22,43,growwff,water,zipper,sound_effect,0,0,676.695026472,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,23,43,growwff,water,zipper,sound_effect,0,0,984.205893459,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,1,24,41,blowosh,tear,water,sound_effect,0,0,938.833086868,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,25,35,cliq,glass,glass,sound_effect,1,1,848.920983059,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,26,40,crisshhh,tear,tear,sound_effect,1,1,3762.92099587,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,27,45,growwff,water,zipper,sound_effect,0,0,1371.90074709,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,28,45,cliq,water,glass,sound_effect,0,0,1074.80842728,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,29,40,crisshhh,tear,tear,sound_effect,1,1,1295.90223229,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,30,47,crisshhh,zipper,tear,sound_effect,0,0,943.487487748,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,31,47,growwff,zipper,zipper,sound_effect,1,1,703.328275937,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,32,40,blowosh,tear,water,sound_effect,0,0,609.62088767,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,33,45,blowosh,water,water,sound_effect,1,1,907.490701444,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,34,47,blowosh,zipper,water,sound_effect,0,0,1329.77683459,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,35,35,cliq,glass,glass,sound_effect,1,1,859.00631854,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,36,35,growwff,glass,zipper,sound_effect,0,0,516.677869746,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,37,45,growwff,water,zipper,sound_effect,0,0,716.278719905,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,38,47,growwff,zipper,zipper,sound_effect,1,1,3428.59186849,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,39,40,crisshhh,tear,tear,sound_effect,1,1,871.801519781,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,40,47,growwff,zipper,zipper,sound_effect,1,1,4301.44263702,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,41,45,crisshhh,water,tear,sound_effect,0,0,1960.46752066,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,42,40,cliq,tear,glass,sound_effect,0,0,2157.69491764,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,43,47,crisshhh,zipper,tear,sound_effect,0,0,2392.28907795,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,44,40,crisshhh,tear,tear,sound_effect,1,1,633.643178604,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,45,35,cliq,glass,glass,sound_effect,1,1,433.151203208,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,46,35,crisshhh,glass,tear,sound_effect,0,0,939.295614153,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,47,45,growwff,water,zipper,sound_effect,0,0,706.234675788,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,2,48,35,growwff,glass,zipper,sound_effect,0,0,2142.86587668,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,49,46,growwff,zipper,zipper,sound_effect,1,1,1431.4963478,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,50,46,growwff,zipper,zipper,sound_effect,1,1,888.821563698,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,51,44,blowosh,water,water,sound_effect,1,1,1022.92630932,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,52,34,blowosh,glass,water,sound_effect,0,0,736.068165963,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,53,38,cliq,tear,glass,sound_effect,0,0,716.33345497,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,54,34,crisshhh,glass,tear,sound_effect,0,0,717.790175855,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,55,44,cliq,water,glass,sound_effect,0,0,603.013309257,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,56,44,growwff,water,zipper,sound_effect,0,0,926.115026858,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,57,34,crisshhh,glass,tear,sound_effect,0,0,903.593308874,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,58,46,crisshhh,zipper,tear,sound_effect,0,0,1237.62699496,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,59,38,crisshhh,tear,tear,sound_effect,1,1,754.221641793,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,60,38,crisshhh,tear,tear,sound_effect,1,1,677.283028286,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,61,38,crisshhh,tear,tear,sound_effect,1,1,442.775931937,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,62,34,cliq,glass,glass,sound_effect,1,1,1096.5068787,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,63,46,growwff,zipper,zipper,sound_effect,1,1,1815.01661257,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,64,44,blowosh,water,water,sound_effect,1,1,464.647871093,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,65,38,crisshhh,tear,tear,sound_effect,1,1,2191.19085572,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,66,44,cliq,water,glass,sound_effect,0,0,3075.77861428,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,67,34,cliq,glass,glass,sound_effect,1,1,501.841466772,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,68,46,growwff,zipper,zipper,sound_effect,1,1,1811.94856824,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,69,38,blowosh,tear,water,sound_effect,0,0,511.118899914,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,70,46,cliq,zipper,glass,sound_effect,0,0,684.87263695,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,71,34,cliq,glass,glass,sound_effect,1,1,1157.20774357,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,3,72,44,blowosh,water,water,sound_effect,1,1,793.789010742,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,73,37,cliq,glass,glass,sound_effect,1,1,437.108772327,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,74,42,crisshhh,water,tear,sound_effect,0,0,741.654023193,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,75,37,crisshhh,glass,tear,sound_effect,0,0,587.94708304,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,76,49,blowosh,zipper,water,sound_effect,0,0,716.239989255,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,77,42,cliq,water,glass,sound_effect,0,0,470.151145593,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,78,49,growwff,zipper,zipper,sound_effect,1,1,1304.73410283,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,79,39,crisshhh,tear,tear,sound_effect,1,1,1166.66538632,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,80,39,blowosh,tear,water,sound_effect,0,0,691.946903797,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,81,49,growwff,zipper,zipper,sound_effect,1,1,2677.29551172,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,82,37,growwff,glass,zipper,sound_effect,0,0,1049.61109298,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,83,39,cliq,tear,glass,sound_effect,0,0,577.400820708,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,84,49,growwff,zipper,zipper,sound_effect,1,1,2975.69635164,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,85,49,growwff,zipper,zipper,sound_effect,1,1,623.810712699,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,86,37,cliq,glass,glass,sound_effect,1,1,963.530123481,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,87,42,cliq,water,glass,sound_effect,0,0,663.064395325,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,88,39,blowosh,tear,water,sound_effect,0,0,742.956141534,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,89,37,growwff,glass,zipper,sound_effect,0,0,517.396467505,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,90,39,growwff,tear,zipper,sound_effect,0,0,2442.65493864,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,91,42,blowosh,water,water,sound_effect,1,1,813.617507534,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,92,49,blowosh,zipper,water,sound_effect,0,0,1239.31001812,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,93,42,blowosh,water,water,sound_effect,1,1,578.144385334,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,94,42,growwff,water,zipper,sound_effect,0,0,452.646168225,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,95,39,crisshhh,tear,tear,sound_effect,1,1,834.164922184,True
LSN167,2016_Dec_09_1317,,LL-ELAINE,4,96,37,crisshhh,glass,tear,sound_effect,0,0,664.078754475,True
